4.109714e-07,-2.547137e-08,1.648405e-06,-1.123168e+05,6.961219e+03,-1.545608e+05,-1.222837e+06,1.056023e+05,-4.184071e+06,587,0
1.261021e-06,3.512506e-07,1.000078e-05,1.753483e+05,6.707029e+04,1.505419e+06,-1.750180e+04,-5.035164e+03,-1.159403e+05,587,796
-6.154006e-07,-2.973080e-07,7.542922e-07,-2.370303e+05,-1.145124e+05,4.053587e+04,6.699948e+06,3.409856e+06,-6.850353e+06,588,0
-1.417354e-05,-7.143398e-06,1.000548e-05,-1.491186e+06,-7.533796e+05,1.020383e+06,2.394995e+04,1.209886e+04,-1.684015e+04,588,1107
5.623973e-07,-2.558019e-07,9.643019e-07,8.523530e+04,-3.876859e+04,1.172410e+05,-4.555764e+06,2.113406e+06,-6.227811e+06,589,0
7.972728e-06,-3.664756e-06,1.000972e-05,1.117629e+06,-5.163563e+05,1.351897e+06,-3.851691e+04,1.786366e+04,-4.769761e+04,589,851
2.014330e-07,5.051476e-08,3.690677e-07,3.010058e+04,7.548533e+03,-2.582223e+05,-2.658668e+07,-6.463185e+06,-4.743927e+07,590,0
8.210818e-06,1.860130e-06,1.000859e-05,1.857709e+06,4.195085e+05,2.227671e+06,-4.477940e+04,-1.015204e+04,-5.209198e+04,590,519
5.368906e-07,7.800644e-07,8.636231e-07,2.154723e+05,3.130662e+05,3.991911e+05,-3.266477e+06,-4.845314e+06,-3.930655e+06,591,0
6.895781e-06,1.014531e-05,1.000005e-05,7.966734e+05,1.173747e+06,1.135540e+06,-1.941744e+04,-2.859236e+04,-2.828181e+04,591,979
-1.067624e-07,-6.286746e-07,1.478132e-06,4.041975e+04,2.380133e+05,-7.626910e+03,5.447394e+05,2.674386e+06,-3.827682e+06,592,0
-9.666137e-07,-4.062602e-06,1.000755e-05,-1.529671e+05,-6.117793e+05,1.426829e+06,9.732018e+03,4.109539e+04,-9.145136e+04,592,829
-3.029366e-07,8.128141e-08,2.014373e-06,8.748222e+04,-2.347250e+04,-5.277625e+05,7.576586e+05,-3.796492e+05,-3.707721e+06,593,0
-1.742764e-06,2.213441e-06,1.000421e-05,-2.371081e+05,3.405894e+05,1.337355e+06,1.486187e+04,-2.516778e+04,-1.018893e+05,593,936
-8.438207e-08,1.654258e-07,1.801810e-06,1.075240e+04,-2.107942e+04,-2.255653e+05,3.279389e+05,-6.350462e+05,-4.015395e+06,594,0
-5.453082e-07,1.335826e-06,1.000074e-05,-8.279118e+04,2.024675e+05,1.423833e+06,5.243634e+03,-1.646037e+04,-1.133965e+05,594,837
4.463655e-07,4.631889e-07,9.516666e-07,7.676878e+04,7.966218e+04,1.297822e+05,-3.580512e+06,-3.921737e+06,-5.611323e+06,595,0
6.621954e-06,7.671725e-06,1.000037e-05,8.624525e+05,1.008418e+06,1.255188e+06,-2.587854e+04,-2.970873e+04,-3.892751e+04,595,911
8.833959e-07,-2.962816e-07,1.017177e-06,1.263191e+05,-4.236610e+04,4.665707e+05,-4.529183e+06,1.865795e+06,-3.753270e+06,596,0
7.405445e-06,-2.678843e-06,1.000548e-05,1.009589e+06,-3.664888e+05,1.358198e+06,-4.081895e+04,1.390073e+04,-5.508189e+04,596,827
6.091818e-07,5.069619e-07,5.800279e-07,3.835523e+05,3.191927e+05,-7.672227e+04,-7.383330e+06,-6.031374e+06,-5.256805e+06,597,0
3.035716e-05,2.543599e-05,1.000216e-05,1.529802e+06,1.282484e+06,4.887014e+05,-4.914714e+03,-4.171057e+03,-1.627338e+03,597,2246
8.623819e-07,-2.996970e-07,1.319059e-06,-3.100793e+05,1.077595e+05,3.646166e+05,-3.252597e+06,1.224747e+06,-3.176395e+06,598,0
3.124713e-06,-1.216896e-06,1.001287e-05,4.576044e+05,-1.810654e+05,1.534581e+06,-3.509517e+04,1.115934e+04,-1.047102e+05,598,751
-3.262158e-07,-1.028799e-07,1.735748e-06,7.791413e+04,2.457207e+04,-2.075388e+05,1.402402e+06,-1.425396e+06,-5.964756e+06,599,0
-1.392172e-06,7.879071e-07,1.000285e-05,-2.048673e+05,1.352936e+05,1.463899e+06,1.672395e+04,-9.393459e+03,-1.153062e+05,599,818
-6.751308e-07,3.170637e-07,9.094778e-07,-1.717242e+05,8.064737e+04,1.927372e+05,5.028416e+06,-2.593374e+06,-5.320588e+06,600,0
-9.916058e-06,5.068222e-06,1.000101e-05,-1.225321e+06,6.291067e+05,1.200028e+06,3.316349e+04,-1.690279e+04,-3.340348e+04,600,945
5.156489e-07,-6.763289e-07,6.400254e-07,3.239459e+05,-4.248897e+05,4.083068e+04,-4.819379e+06,6.537001e+06,-4.301168e+06,601,0
1.841695e-05,-2.461486e-05,1.000264e-05,1.136828e+06,-1.520970e+06,5.982356e+05,-6.022956e+03,8.103040e+03,-3.265513e+03,601,1837
4.192782e-07,-7.616581e-07,1.096959e-06,2.064573e+03,-3.750490e+03,3.895811e+05,-2.136654e+06,3.801113e+06,-3.767720e+06,602,0
3.850680e-06,-6.347575e-06,1.000147e-05,5.318066e+05,-8.735568e+05,1.345478e+06,-2.301385e+04,3.790265e+04,-5.838682e+04,602,838
6.349404e-07,7.910338e-08,1.466961e-06,-2.360618e+05,-2.940951e+04,1.867638e+03,-1.699631e+06,-5.641787e+05,-4.395903e+06,603,0
2.902043e-06,5.615377e-07,1.000015e-05,4.403383e+05,8.979092e+04,1.470848e+06,-3.250214e+04,-5.403455e+03,-1.026392e+05,603,803
-4.470315e-07,-1.229873e-07,1.791430e-06,1.673640e+05,4.604517e+04,-2.946875e+05,1.605444e+06,3.788937e+05,-4.127545e+06,604,0
-2.604122e-06,-3.999054e-07,1.000874e-05,-3.915127e+05,-4.951248e+04,1.403406e+06,3.078869e+04,2.151561e+03,-1.047466e+05,604,856
-5.487908e-08,-4.716562e-07,1.893574e-06,2.336136e+04,2.007783e+05,-4.230351e+05,1.729981e+05,1.383105e+06,-4.065537e+06,605,0
6.881391e-07,-3.767911e-06,1.000266e-05,1.059420e+05,-5.278070e+05,1.287519e+06,-6.400849e+03,3.514123e+04,-9.193981e+04,605,962
6.052906e-07,-3.310365e-08,1.847166e-06,-3.404257e+05,1.861805e+04,-4.031672e+05,-1.665797e+06,2.838255e+05,-3.686494e+06,606,0
9.746478e-07,-8.114060e-07,1.000862e-05,1.189412e+05,-1.163384e+05,1.343982e+06,-1.070941e+04,8.016044e+03,-1.108838e+05,606,934
-2.519763e-07,6.919260e-07,4.779635e-07,-1.630799e+05,4.478168e+05,-2.340445e+05,4.268929e+06,-1.119471e+07,-6.176840e+06,607,0
-2.891393e-05,7.765789e-05,1.000161e-05,-7.535629e+05,2.023277e+06,2.528631e+05,5.527077e+02,-1.479008e+03,-1.886541e+02,607,4296
-4.984536e-07,1.170231e-07,8.904024e-07,-9.073279e+04,2.130154e+04,3.729029e+04,5.634914e+06,-1.790954e+06,-8.227748e+06,608,0
-8.687598e-06,2.260813e-06,1.000602e-05,-1.271883e+06,3.325636e+05,1.410813e+06,4.181842e+04,-1.093894e+04,-4.656923e+04,608,821
2.327942e-07,-5.270720e-07,1.873271e-06,-1.252232e+05,2.835193e+05,-4.319054e+05,-8.584372e+05,1.470999e+06,-3.589329e+06,609,0
1.423803e-06,-1.879449e-06,1.000072e-05,2.069140e+05,-2.606438e+05,1.332562e+06,-1.528922e+04,1.959583e+04,-1.045175e+05,609,949
8.796321e-07,-3.070360e-07,1.391937e-06,-4.204596e+05,1.467616e+05,3.256771e+05,-3.136692e+06,1.177752e+06,-3.533625e+06,610,0
1.349167e-06,-6.759806e-07,1.000161e-05,1.558299e+05,-8.782296e+04,1.616097e+06,-1.716601e+04,4.807984e+03,-1.257968e+05,610,715
1.408747e-07,-7.612729e-07,1.118073e-06,-3.669619e+03,1.983027e+04,2.745662e+05,-6.259369e+05,4.250869e+06,-4.349452e+06,611,0
1.088607e-06,-6.727166e-06,1.000804e-05,1.525737e+05,-9.611963e+05,1.388068e+06,-7.324958e+03,4.467532e+04,-6.364908e+04,611,824
-3.762598e-07,6.584506e-07,1.445200e-06,1.640147e+05,-2.870240e+05,9.123501e+04,1.765038e+06,-2.108349e+06,-3.478359e+06,612,0
-1.974893e-06,2.539424e-06,1.000286e-05,-3.029722e+05,3.756346e+05,1.465947e+06,2.279110e+04,-2.960025e+04,-1.006276e+05,612,802
9.386241e-08,5.148957e-07,2.914888e-07,4.589739e+04,2.517767e+05,-4.636720e+05,-4.362287e+06,-2.504366e+07,-1.192613e+07,613,0
9.566042e-05,5.310984e-04,1.000025e-05,4.564965e+05,2.534438e+06,4.677850e+04,-6.737792e+00,-3.739720e+01,-6.966188e-01,613,23130
2.391004e-07,3.317403e-09,8.363143e-07,1.944489e+04,2.697885e+02,-1.834995e+04,-4.021135e+06,-1.282340e+05,-1.214566e+07,614,0
4.272684e-06,-2.115502e-08,1.000628e-05,8.435623e+05,-5.575905e+03,1.890746e+06,-4.448745e+04,4.383670e+02,-9.482947e+04,614,632
3.621711e-07,2.943706e-07,1.513529e-06,-9.719684e+04,-7.900102e+04,-7.049383e+04,-1.022387e+06,-1.184025e+06,-4.266694e+06,615,0
2.374919e-06,2.166292e-06,1.001150e-05,3.673248e+05,3.314079e+05,1.437732e+06,-2.666197e+04,-2.181911e+04,-9.991412e+04,615,828
6.046875e-07,-3.416762e-08,1.298281e-06,-1.270008e+05,7.176131e+03,8.578563e+04,-2.953018e+06,5.753949e+05,-4.549008e+06,616,0
4.809449e-06,-7.330389e-07,1.000390e-05,7.241879e+05,-1.099906e+05,1.425185e+06,-4.182394e+04,6.566419e+03,-8.255877e+04,616,817
-5.971633e-07,-5.285946e-07,1.014281e-06,-7.546671e+04,-6.680132e+04,2.888281e+05,3.673897e+06,3.216019e+06,-4.347217e+06,617,0
-6.610430e-06,-5.823380e-06,1.001023e-05,-8.783438e+05,-7.735691e+05,1.292713e+06,3.167228e+04,2.812792e+04,-4.728025e+04,617,878
-2.960085e-07,2.687701e-08,1.299934e-06,2.668468e+04,-2.422919e+03,-4.949335e+03,1.711666e+06,-8.653194e+04,-6.083360e+06,618,0
-3.456099e-06,3.374181e-07,1.000998e-05,-5.976358e+05,5.831730e+04,1.606234e+06,4.001099e+04,-4.594591e+03,-1.025724e+05,618,743
1.375762e-07,-2.834468e-07,1.152038e-06,-4.129254e+03,8.507459e+03,1.682966e+04,-1.172747e+06,1.727298e+06,-6.753302e+06,619,0
1.642910e-06,-2.992153e-06,1.000098e-05,2.907378e+05,-5.138140e+05,1.664266e+06,-1.998708e+04,3.228994e+04,-1.056107e+05,619,720
6.900727e-07,4.453977e-07,5.552969e-07,4.702420e+05,3.035110e+05,-9.351378e+04,-8.105073e+06,-5.008898e+06,-4.861287e+06,620,0
4.263143e-05,2.699971e-05,1.000323e-05,1.715547e+06,1.085812e+06,3.896065e+05,-3.473361e+03,-2.197081e+03,-8.060665e+02,620,2799
-6.423365e-07,-2.411758e-07,1.263822e-06,1.298465e+05,4.875300e+04,1.551102e+05,2.732730e+06,1.310014e+06,-4.350197e+06,621,0
-4.383079e-06,-1.785528e-06,1.000912e-05,-6.560614e+05,-2.628214e+05,1.440749e+06,4.143217e+04,1.599824e+04,-8.465076e+04,621,806
-3.035441e-07,2.478606e-07,1.171442e-06,1.550109e+04,-1.265750e+04,3.167771e+04,2.119541e+06,-1.758843e+06,-6.562458e+06,622,0
-3.494489e-06,2.588329e-06,1.000346e-05,-5.904745e+05,4.328248e+05,1.599589e+06,3.488681e+04,-2.612440e+04,-9.024564e+04,622,739
8.084716e-07,4.081231e-07,1.246787e-06,-1.968717e+05,-9.938245e+04,4.011726e+05,-3.354731e+06,-1.241917e+06,-3.187084e+06,623,0
3.874241e-06,1.716786e-06,1.000056e-05,5.745439e+05,2.510438e+05,1.517806e+06,-3.925792e+04,-1.653343e+04,-9.311279e+04,623,751
-2.206670e-07,4.477803e-07,9.750357e-07,-2.467592e+04,5.007272e+04,5.839382e+04,1.900394e+06,-4.388653e+06,-7.242411e+06,624,0
-3.433793e-06,6.700439e-06,1.000580e-05,-5.283473e+05,1.027365e+06,1.470158e+06,2.047594e+04,-4.050779e+04,-5.779247e+04,624,791
-6.856547e-07,-8.899982e-08,1.781651e-06,4.332389e+05,5.623557e+04,-3.217573e+05,1.859513e+06,-1.271699e+05,-3.685325e+06,625,0
-2.011910e-06,6.467895e-07,1.000339e-05,-2.851623e+05,1.066603e+05,1.400558e+06,2.159202e+04,-7.202086e+03,-1.102474e+05,625,883
-4.868407e-07,-3.317451e-07,1.411275e-06,1.441407e+05,9.822094e+04,1.805568e+04,1.862466e+06,1.641751e+06,-4.060049e+06,626,0
-3.368159e-06,-3.172283e-06,1.000704e-05,-4.990650e+05,-4.811844e+05,1.403446e+06,3.138620e+04,2.954345e+04,-8.541278e+04,626,841
-4.919817e-07,-4.924038e-07,5.976107e-07,-2.555973e+05,-2.558166e+05,-9.922452e+04,7.161560e+06,7.103820e+06,-7.365496e+06,627,0
-1.854874e-05,-1.808532e-05,1.000206e-05,-1.394311e+06,-1.358374e+06,7.319976e+05,9.632549e+03,9.352134e+03,-5.240451e+03,627,1525
1.632521e-07,-3.847535e-07,1.821654e-06,-5.513050e+04,1.299319e+05,-3.135061e+05,-3.259169e+05,8.592356e+05,-3.596357e+06,628,0
2.028166e-06,-2.499244e-06,1.000941e-05,3.054565e+05,-3.625058e+05,1.334047e+06,-2.193095e+04,2.594637e+04,-9.815338e+04,628,915
-3.015374e-07,-3.890136e-07,2.616279e-07,-1.398282e+05,-1.803924e+05,-4.945486e+05,1.784108e+07,2.268728e+07,-1.404793e+07,629,0
-4.365605e-04,-5.578886e-04,1.000031e-05,-1.636756e+06,-2.091612e+06,3.684205e+04,1.361954e+01,1.734280e+01,-3.170136e-01,629,29416
-2.372608e-07,5.732147e-07,5.205199e-07,-1.164949e+05,2.814481e+05,-1.968283e+05,5.122939e+06,-1.161895e+07,-8.856935e+06,630,0
-1.286581e-05,2.984715e-05,1.000010e-05,-8.363015e+05,1.937952e+06,6.331357e+05,3.668000e+03,-8.409601e+03,-2.836517e+03,630,1757
7.490464e-07,1.622953e-08,1.498532e-06,-3.605515e+05,-7.812041e+03,3.452234e+04,-2.954604e+06,-1.585890e+05,-3.894367e+06,631,0
2.333695e-06,-1.762319e-07,1.000293e-05,3.408342e+05,-3.664275e+04,1.503680e+06,-3.064335e+04,3.757568e+03,-1.096862e+05,631,784
-1.532318e-08,-9.847324e-08,1.947765e-06,1.217859e+03,7.826479e+03,-3.686144e+05,1.763025e+05,2.148448e+05,-3.832905e+06,632,0
-5.829027e-07,-5.967574e-07,1.000428e-05,-9.533971e+04,-7.651904e+04,1.394471e+06,5.511526e+03,4.709354e+03,-1.149957e+05,632,869
-3.057029e-07,7.374779e-07,8.447231e-07,-1.092468e+05,2.635471e+05,2.010806e+05,2.359611e+06,-6.190933e+06,-5.124292e+06,633,0
-5.246684e-06,1.264429e-05,1.000749e-05,-5.799317e+05,1.396880e+06,1.073576e+06,1.200666e+04,-2.904004e+04,-2.283518e+04,633,1047
-1.855212e-07,5.192088e-08,1.138235e-06,2.483363e+03,-6.950062e+02,3.677252e+03,1.073188e+06,-2.912931e+05,-7.594354e+06,634,0
-2.056189e-06,6.780282e-07,1.000946e-05,-3.836570e+05,1.308642e+05,1.781181e+06,2.768448e+04,-9.507221e+03,-1.167401e+05,634,677
1.547659e-07,2.468203e-07,1.495584e-06,-2.145190e+04,-3.421144e+04,-5.753498e+04,-6.496152e+05,-1.221474e+06,-4.746795e+06,635,0
1.305532e-06,2.407126e-06,1.000129e-05,1.989697e+05,4.045722e+05,1.504307e+06,-1.565202e+04,-2.960240e+04,-1.079921e+05,635,788
2.484219e-07,-3.604079e-07,9.993289e-07,1.973509e+04,-2.863146e+04,4.094036e+04,-2.272018e+06,3.321385e+06,-7.143504e+06,636,0
3.709885e-06,-5.575870e-06,1.000728e-05,5.902114e+05,-8.853584e+05,1.511557e+06,-2.510602e+04,3.806129e+04,-6.827275e+04,636,777
-4.462578e-07,4.623004e-07,1.108979e-06,4.794031e+03,-4.966373e+03,1.571556e+05,2.886537e+06,-2.981716e+06,-5.340870e+06,637,0
-5.029833e-06,4.510083e-06,1.000323e-05,-7.464560e+05,6.599473e+05,1.421856e+06,3.345912e+04,-3.055296e+04,-6.435717e+04,637,811
-9.928508e-08,-7.017565e-07,1.080315e-06,-2.578409e+03,-1.822444e+04,2.104861e+05,7.537802e+05,4.031920e+06,-4.390025e+06,638,0
-1.675629e-06,-7.900305e-06,1.000083e-05,-2.351545e+05,-1.085690e+06,1.322060e+06,9.038601e+03,4.298114e+04,-5.275334e+04,638,867
6.806351e-09,2.241886e-07,8.936399e-07,4.324987e+02,1.424571e+04,-8.862249e+03,1.254539e+05,-2.870561e+06,-1.115347e+07,639,0
-4.323987e-07,3.517530e-06,1.000623e-05,-9.288959e+04,6.986958e+05,1.893637e+06,5.662988e+03,-4.026493e+04,-1.016123e+05,639,633
5.804622e-07,-4.014417e-07,7.648162e-07,2.267751e+05,-1.568353e+05,6.253816e+04,-5.984612e+06,4.153392e+06,-6.606610e+06,640,0
1.269245e-05,-8.808413e-06,1.000336e-05,1.350740e+06,-9.376088e+05,1.033124e+06,-2.263456e+04,1.571151e+04,-1.789425e+04,640,1093
2.994421e-07,2.218915e-07,1.895277e-06,-9.439384e+04,-6.994738e+04,-3.840328e+05,-8.315645e+05,-8.384030e+05,-3.767315e+06,641,0
2.016366e-06,2.084974e-06,1.000514e-05,2.884056e+05,3.049084e+05,1.325992e+06,-2.167096e+04,-2.136377e+04,-1.003057e+05,641,914
5.224191e-07,1.131107e-07,1.783782e-06,-2.341763e+05,-5.070228e+04,-3.046145e+05,-1.374801e+06,-5.513676e+05,-3.903898e+06,642,0
2.066765e-06,9.821980e-07,1.000307e-05,2.935136e+05,1.464920e+05,1.362144e+06,-2.322204e+04,-1.044564e+04,-1.055079e+05,642,896
-4.622699e-07,-1.098194e-07,9.469987e-07,-5.888272e+04,-1.398850e+04,4.210603e+04,5.835842e+06,1.787021e+06,-6.963207e+06,643,0
-7.904736e-06,-2.220210e-06,1.001204e-05,-1.186559e+06,-3.350024e+05,1.441051e+06,4.256745e+04,1.199671e+04,-5.244439e+04,643,807
-9.131350e-07,-8.546340e-08,8.559509e-07,-3.646657e+05,-3.413030e+04,3.501569e+05,5.995917e+06,5.810227e+05,-4.037919e+06,644,0
-1.281565e-05,-1.233579e-06,1.000641e-05,-1.447299e+06,-1.399493e+05,1.105574e+06,3.295321e+04,3.482858e+03,-2.591538e+04,644,1008
1.755427e-07,-3.876938e-07,1.249803e-06,-1.940199e+04,4.285013e+04,2.741550e+04,-5.267376e+05,2.075901e+06,-5.726089e+06,645,0
1.074118e-06,-3.486864e-06,1.001430e-05,1.588763e+05,-5.704915e+05,1.598520e+06,-9.607987e+03,3.641860e+04,-1.074802e+05,645,749
-4.562685e-07,-2.204256e-07,1.207544e-06,4.503264e+04,2.175550e+04,6.548475e+04,2.625686e+06,1.562238e+06,-5.550507e+06,646,0
-4.419952e-06,-2.696655e-06,1.001054e-05,-6.908462e+05,-4.295257e+05,1.485884e+06,3.886699e+04,2.403233e+04,-8.094287e+04,646,789
-2.604215e-07,-5.397386e-07,1.490370e-06,9.326947e+04,1.933064e+05,-3.110510e+04,1.222106e+06,1.975501e+06,-4.055398e+06,647,0
-2.332994e-06,-3.490624e-06,1.000919e-05,-3.580981e+05,-5.243487e+05,1.412565e+06,2.204012e+04,3.534211e+04,-9.039484e+04,647,838
5.499764e-07,4.638651e-07,1.104230e-06,-3.117146e+03,-2.629086e+03,2.207502e+05,-3.170199e+06,-2.365225e+06,-4.973556e+06,648,0
5.294155e-06,4.127467e-06,1.000914e-05,7.711797e+05,5.958526e+05,1.411679e+06,-3.485274e+04,-2.609143e+04,-6.527424e+04,648,814
7.201302e-07,2.648766e-07,7.871077e-07,2.934398e+05,1.079323e+05,1.265304e+05,-6.612737e+06,-2.166593e+06,-5.944295e+06,649,0
1.537411e-05,5.343300e-06,1.000617e-05,1.549296e+06,5.367253e+05,9.741014e+05,-2.462508e+04,-8.541551e+03,-1.591909e+04,649,1150
2.221099e-07,-4.090807e-07,1.231509e-06,-2.413717e+04,4.445570e+04,4.406988e+04,-1.595338e+06,2.630787e+06,-5.346778e+06,650,0
2.718767e-06,-4.242892e-06,1.000471e-05,4.295582e+05,-6.666819e+05,1.483659e+06,-2.371974e+04,3.706594e+04,-8.156743e+04,650,788
5.503207e-07,4.820399e-07,1.213391e-06,-8.373997e+04,-7.334998e+04,2.132140e+05,-2.578813e+06,-2.144309e+06,-4.314323e+06,651,0
3.909784e-06,2.693896e-06,1.001081e-05,5.932068e+05,4.014322e+05,1.485364e+06,-3.571647e+04,-2.495964e+04,-8.493253e+04,651,781
2.084014e-07,-3.828755e-07,1.060516e-06,6.645016e+03,-1.220824e+04,4.772709e+04,-1.485207e+06,3.287235e+06,-6.861513e+06,652,0
2.376397e-06,-5.325108e-06,1.001202e-05,3.784849e+05,-8.684390e+05,1.540087e+06,-1.838344e+04,4.489580e+04,-7.503932e+04,652,764
5.658313e-07,-3.050038e-07,1.351693e-06,-1.563624e+05,8.428505e+04,8.047092e+04,-2.756307e+06,1.537772e+06,-4.456468e+06,653,0
3.864672e-06,-2.450761e-06,1.000776e-05,5.961960e+05,-3.781143e+05,1.496011e+06,-3.374259e+04,2.081504e+04,-8.954242e+04,653,786
5.201341e-07,4.926357e-07,1.046920e-06,3.670519e+04,3.476466e+04,2.138606e+05,-3.134323e+06,-3.102804e+06,-4.784581e+06,654,0
6.214065e-06,5.771380e-06,1.000224e-05,8.564816e+05,7.919245e+05,1.319029e+06,-3.107933e+04,-2.850058e+04,-5.004162e+04,654,865
-6.172283e-07,3.516484e-08,1.416096e-06,1.961691e+05,-1.117618e+04,2.781400e+04,2.550816e+06,-1.039466e+05,-4.331303e+06,655,0
-3.759727e-06,4.187349e-07,1.000509e-05,-5.791077e+05,6.819521e+04,1.468154e+06,4.033725e+04,-4.638377e+03,-9.629447e+04,655,802
-8.183941e-07,-2.274760e-07,8.466388e-07,-3.110825e+05,-8.646664e+04,2.572905e+05,5.682786e+06,2.078777e+06,-4.417887e+06,656,0
-1.314892e-05,-3.877412e-06,1.000716e-05,-1.436828e+06,-4.255665e+05,1.064311e+06,2.999315e+04,8.781988e+03,-2.283064e+04,656,1052
6.679349e-07,-1.187652e-07,1.734500e-06,-3.925141e+05,6.979273e+04,-2.584396e+05,-2.036731e+06,5.324903e+05,-3.611953e+06,657,0
1.647923e-06,-1.779071e-06,1.000152e-05,2.279166e+05,-2.868139e+05,1.394225e+06,-2.097901e+04,1.937942e+04,-1.080369e+05,657,868
-2.965391e-07,-2.840995e-07,6.812710e-07,-6.757441e+04,-6.473972e+04,-7.446553e+04,6.184476e+06,6.099321e+06,-1.296072e+07,658,0
-6.825770e-06,-6.786555e-06,1.000153e-05,-1.081000e+06,-1.078592e+06,1.539204e+06,3.052658e+04,3.075655e+04,-4.261015e+04,658,755
-5.097128e-08,3.734667e-08,3.656866e-07,-2.214448e+03,1.622527e+03,-2.373155e+05,1.000460e+07,-7.310695e+06,-7.053287e+07,659,0
-1.817852e-06,1.389381e-06,1.000405e-05,-5.596274e+05,4.282701e+05,3.029372e+06,2.140023e+04,-1.633560e+04,-1.119528e+05,659,386
5.438670e-08,1.947143e-07,1.032159e-06,1.300825e+03,4.657193e+03,3.108535e+03,-5.421493e+05,-1.408613e+06,-8.952696e+06,660,0
6.634719e-07,2.491830e-06,1.000455e-05,1.245412e+05,4.863893e+05,1.840521e+06,-7.488938e+03,-3.279525e+04,-1.128900e+05,660,654
4.555656e-07,-6.940248e-07,7.409957e-07,2.281925e+05,-3.476365e+05,1.395841e+05,-3.616349e+06,6.026066e+06,-5.175541e+06,661,0
1.020933e-05,-1.622237e-05,1.000460e-05,9.085443e+05,-1.447083e+06,8.659400e+05,-1.114711e+04,1.788286e+04,-1.102291e+04,661,1286
-9.683231e-08,-3.414519e-07,1.823738e-06,2.672003e+04,9.422068e+04,-2.946321e+05,3.016976e+05,6.802250e+05,-3.926208e+06,662,0
-1.488402e-07,-1.245681e-06,1.000782e-05,-8.886586e+03,-1.691182e+05,1.431340e+06,6.295586e+02,1.505547e+04,-1.160702e+05,662,848
2.269438e-07,1.500367e-07,1.736286e-06,-4.101259e+04,-2.711417e+04,-1.901914e+05,-2.809828e+06,-6.805320e+05,-4.686471e+06,663,0
3.822889e-06,1.352886e-06,1.000388e-05,5.886530e+05,2.035407e+05,1.370982e+06,-3.665802e+04,-1.292598e+04,-9.032386e+04,663,855
-6.974659e-07,-2.533548e-07,1.298174e-06,1.829509e+05,6.645701e+04,1.850802e+05,3.444653e+06,1.441841e+06,-4.269163e+06,664,0
-4.267794e-06,-1.535475e-06,1.001358e-05,-6.589953e+05,-2.271660e+05,1.503707e+06,4.371582e+04,1.052502e+04,-9.332526e+04,664,771
7.809401e-07,9.868217e-08,9.081464e-07,2.118056e+05,2.676445e+04,2.319739e+05,-5.587402e+06,-6.975616e+05,-4.831772e+06,665,0
1.201268e-05,3.023384e-06,1.000610e-05,1.386958e+06,3.562860e+05,1.117895e+06,-3.326661e+04,-7.970159e+03,-2.769262e+04,665,1008
-2.609459e-07,9.174095e-07,1.109234e-06,4.279998e+03,-1.504722e+04,5.142045e+05,1.375853e+06,-3.851977e+06,-2.356109e+06,666,0
-2.047050e-06,5.340231e-06,1.001141e-05,-3.026956e+05,7.687385e+05,1.471682e+06,1.653471e+04,-4.258581e+04,-7.476577e+04,666,766
5.287980e-07,7.624097e-07,1.169348e-06,-6.313861e+04,-9.103190e+04,4.644551e+05,-2.054543e+06,-3.636115e+06,-3.664767e+06,667,0
2.686753e-06,4.306258e-06,1.000785e-05,3.874749e+05,6.325445e+05,1.498420e+06,-2.477165e+04,-3.931874e+04,-8.275864e+04,667,757
-5.612251e-07,-3.060516e-07,1.685316e-06,2.887641e+05,1.574711e+05,-2.019953e+05,1.892359e+06,1.011304e+06,-3.559664e+06,668,0
-2.566102e-06,-1.303552e-06,1.000035e-05,-3.845565e+05,-1.821766e+05,1.392138e+06,3.153813e+04,1.116895e+04,-1.032730e+05,668,870
-1.207359e-07,-4.760124e-07,1.601221e-06,3.936869e+04,1.552146e+05,-1.277042e+05,5.661929e+05,1.747649e+06,-4.066300e+06,669,0
-2.886262e-07,-4.231517e-06,1.000718e-05,-3.375057e+04,-6.304723e+05,1.359759e+06,2.431216e+03,4.014071e+04,-8.879946e+04,669,876
8.033344e-07,5.742071e-08,1.293452e-06,-2.250066e+05,-1.608301e+04,2.501813e+05,-3.525643e+06,-5.797105e+05,-3.816179e+06,670,0
4.319690e-06,5.367773e-07,1.000195e-05,6.449263e+05,8.401023e+04,1.475836e+06,-4.229221e+04,-5.408697e+03,-8.943705e+04,670,781
-8.403076e-07,3.050320e-08,8.465999e-07,-3.159217e+05,1.146797e+04,2.475454e+05,6.150880e+06,-1.281436e+05,-4.631269e+06,671,0
-1.350766e-05,3.734353e-07,1.000645e-05,-1.491758e+06,4.263425e+04,1.075573e+06,3.167638e+04,-8.972614e+02,-2.347940e+04,671,1042
-6.609109e-07,-6.150311e-08,6.599296e-07,-2.940826e+05,-2.736677e+04,-4.923348e+04,9.220772e+06,6.974708e+05,-7.658528e+06,672,0
-2.067021e-05,-1.898577e-06,1.000543e-05,-1.846869e+06,-1.683754e+05,8.675850e+05,1.891994e+04,1.478364e+03,-9.182819e+03,672,1294
4.665373e-07,2.585467e-08,4.134139e-07,1.755875e+05,9.730747e+03,-2.904772e+05,-2.011868e+07,-8.837850e+05,-1.603162e+07,673,0
2.710976e-05,1.326744e-06,1.000374e-05,2.326562e+06,1.135314e+05,8.417567e+05,-1.248853e+04,-5.950973e+02,-4.563771e+03,673,1333
