0.000000e+00,1.340159e-07,-1.321207e-07,2.583784e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.817085e+07,4.734670e+07,-7.200431e+07,5.463587e-18,24,0
7.602273e-10,1.717651e-03,-1.690005e-03,2.500398e-03,2.259828e+06,-2.223457e+06,3.289434e+06,-5.460744e-01,5.377614e-01,-6.747428e-01,5.463587e-18,24,3345
7.600227e-09,1.717524e-02,-1.689882e-02,2.500059e-02,2.259894e+06,-2.223522e+06,3.289516e+06,-5.272764e-03,5.197777e-03,-6.916639e-03,5.463587e-18,24,33441
0.000000e+00,1.724946e-07,9.398516e-09,3.322774e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.315074e+07,-2.223401e+06,-6.042541e+07,4.776933e-18,25,0
8.000000e-10,1.852356e-03,9.752668e-05,2.500022e-03,2.316233e+06,1.219565e+05,3.125806e+06,-8.272503e-01,-5.020681e-02,-9.777758e-01,4.776933e-18,25,3520
7.997955e-09,1.852512e-02,9.754020e-04,2.500017e-02,2.316338e+06,1.219629e+05,3.125930e+06,-7.959010e-03,-4.669411e-04,-1.013056e-02,4.776933e-18,25,35191
0.000000e+00,1.154948e-07,-1.050351e-07,3.661196e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.502458e+07,1.892657e+07,-5.633291e+07,4.542289e-18,26,0
8.131818e-10,1.211719e-03,-8.779544e-04,2.500368e-03,1.490786e+06,-1.080123e+06,3.075813e+06,-6.709431e-01,4.904485e-01,-1.186085e+00,4.542289e-18,26,3578
8.127955e-09,1.211700e-02,-8.779193e-03,2.500016e-02,1.490872e+06,-1.080186e+06,3.075965e+06,-6.383811e-03,4.598599e-03,-1.240653e-02,4.542289e-18,26,35763
0.000000e+00,1.137234e-07,1.897933e-07,2.540169e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.327820e+07,-5.713165e+07,-6.024629e+07,5.169913e-18,27,0
8.911364e-10,1.426655e-03,2.461877e-03,2.500428e-03,1.601253e+06,2.763205e+06,2.806268e+06,-3.306593e-01,-5.935467e-01,-4.976452e-01,5.169913e-18,27,3921
8.908636e-09,1.426501e-02,2.461643e-02,2.500015e-02,1.601300e+06,2.763289e+06,2.806338e+06,-3.092431e-03,-5.627930e-03,-5.157872e-03,5.169913e-18,27,39198
0.000000e+00,-5.054110e-08,1.836753e-07,3.790066e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.386843e+07,-3.414014e+07,-5.177736e+07,4.271872e-18,28,0
8.881818e-10,-7.262042e-04,1.766409e-03,2.500289e-03,-8.180111e+05,1.989610e+06,2.815863e+06,3.258456e-01,-7.612731e-01,-9.011009e-01,4.271872e-18,28,3908
8.878409e-09,-7.262601e-03,1.766455e-02,2.500051e-02,-8.180568e+05,1.989717e+06,2.815990e+06,2.968702e-03,-7.246262e-03,-9.450055e-03,4.271872e-18,28,39065
0.000000e+00,-2.767911e-07,-6.713236e-08,4.621082e-07,0.000000e+00,0.000000e+00,0.000000e+00,3.474492e+07,6.541890e+06,-2.995130e+07,3.346112e-18,29,0
1.414773e-09,-3.165090e-03,-6.639314e-04,2.500336e-03,-2.238120e+06,-4.695020e+05,1.767617e+06,5.257083e-01,1.212439e-01,-2.745491e-01,3.346112e-18,29,6225
1.414341e-08,-3.165454e-02,-6.640337e-03,2.500034e-02,-2.238237e+06,-4.695290e+05,1.767679e+06,4.639640e-03,9.740071e-04,-3.659924e-03,3.346112e-18,29,62231
0.000000e+00,-4.881313e-08,-1.317778e-07,3.555486e-07,0.000000e+00,0.000000e+00,0.000000e+00,1.111075e+07,3.108584e+07,-6.654378e+07,4.713050e-18,30,0
